Open,High,Low,Close,Adj Close,Volume
311.99,311.98,310.78,299.01,299.76,11156370.78
310.35,291.57,300.54,290.73,278.49,12569709.19
310.49,290.38,295.95,290.22,273.73,14577251.8
306.81,289.79,298.36,289.78,281.75,8985206.65
305.96,297.34,308.58,292.03,289.53,10204940.75
310.97,288.24,301.68,294.69,286.94,9419668.4
306.44,282.46,303.17,289.7,273.34,11982190.28
302.13,289.17,294.75,291.25,276.07,12095061.56
305.28,286.19,305.48,294.32,273.0,10146672.61
305.12,289.03,302.85,292.08,278.99,11854912.07
309.1,291.32,300.24,295.88,290.94,11894996.99
310.39,294.69,302.89,292.63,280.92,10038536.13
311.14,299.73,305.17,295.17,282.53,14493807.43
312.54,300.83,310.74,294.9,296.41,10288263.48
318.7,308.64,287.06,303.14,282.59,11114818.89
314.7,311.47,288.64,299.96,271.83,14784223.04
320.44,314.91,287.33,304.69,287.57,9280879.49
327.93,303.04,300.38,306.03,282.11,9534736.49
342.92,313.35,304.36,320.62,282.74,11462735.69
335.19,308.15,317.24,312.77,296.43,8565262.52
341.04,357.74,324.11,337.68,365.36,9399944.63
368.42,352.72,313.07,321.49,323.04,13135415.8
374.75,344.93,342.21,352.97,350.24,14293752.6
398.3,363.63,359.91,348.79,341.25,9765260.07
344.35,335.97,311.03,319.86,314.45,12718378.84
330.38,333.94,313.56,310.29,294.76,12828133.73
338.48,334.04,309.25,309.15,295.29,15672710.96
340.79,305.07,306.63,309.31,284.43,13166900.85
325.17,311.52,288.08,303.47,275.48,11814029.19
315.96,300.45,288.84,299.63,275.04,10094109.35
317.0,307.31,288.35,299.3,268.86,9312916.78
315.67,303.03,284.71,299.2,264.95,11474967.71
313.83,299.57,285.36,298.83,264.5,13830777.44
318.28,303.76,296.77,300.13,272.59,12895951.14
370.7,370.23,346.21,334.4,363.41,11576359.92
373.06,374.77,367.71,352.89,390.5,10912792.28
383.04,383.97,379.41,366.41,401.06,11770616.22
398.69,384.89,374.87,355.22,408.36,8555717.5
384.42,380.76,368.19,364.09,388.19,9586189.79
377.33,382.06,375.1,365.54,419.81,10634547.27
405.23,395.09,372.85,359.29,405.06,8619616.92
391.08,396.12,363.5,371.93,404.62,11349188.09
400.92,397.56,380.29,371.28,402.58,14385350.43
410.26,407.46,390.15,375.01,429.78,13515305.42
905.59,900.01,904.87,862.14,859.74,1938217.98
901.9,900.28,911.53,864.05,858.95,1932425.38
906.19,906.66,916.56,859.69,865.75,1917484.91
910.01,899.5,908.99,861.88,868.18,1910201.62
910.9,906.17,903.48,859.28,866.2,1969711.08
897.03,903.51,913.22,859.04,867.59,1945282.62
903.11,905.21,917.12,850.38,849.45,1898155.41
899.5,899.35,871.22,855.54,846.95,1949558.84
895.08,899.21,892.66,843.05,855.76,1929960.51
895.62,900.4,902.63,853.08,862.56,1943798.47
882.82,889.82,867.62,841.33,840.7,1949907.18
880.68,886.83,865.24,845.18,830.77,1912428.53
884.38,886.53,869.9,841.87,838.22,1921254.66
885.6,885.88,878.9,837.53,843.56,1909418.27
894.84,893.41,866.2,844.63,839.72,1926082.97
881.43,891.32,895.59,851.03,845.37,1925613.89
890.26,896.5,887.35,845.02,845.0,1905232.67
890.3,891.64,864.47,847.54,847.02,1936167.9
898.95,895.84,897.82,847.49,844.72,1922389.7
898.33,894.1,894.55,850.71,856.46,1934419.65
873.91,887.42,859.24,832.47,839.23,1934751.87
881.44,888.52,859.96,843.84,837.32,1919400.42
886.23,884.86,863.07,841.96,845.02,1924661.46
888.51,893.47,883.83,842.52,851.31,1906048.87
895.77,896.6,890.38,853.73,847.18,1905613.09
898.34,897.68,906.76,857.54,857.83,1920709.26
904.51,901.19,901.67,857.05,859.46,1912316.16
905.66,902.06,908.16,861.28,864.36,1925342.18
909.15,904.08,917.9,862.19,864.01,1937288.96
909.9,903.0,914.02,862.92,868.85,1927907.85
304.39,319.53,301.61,306.68,318.9,18289603.04
291.51,299.64,308.89,301.76,302.51,12263563.23
292.48,292.86,297.27,305.23,307.1,22387316.44
293.53,292.37,298.24,305.56,283.52,26522016.61
277.95,305.49,279.98,303.51,293.28,15823317.1
287.11,289.74,280.83,295.02,292.56,19290710.45
278.84,290.05,275.72,299.81,277.71,18972025.94
278.64,297.73,283.54,299.36,286.28,18047880.76
288.13,288.8,272.94,303.01,279.22,19691374.8
280.66,283.62,287.05,293.87,280.74,15687769.87
312.27,322.83,316.1,317.09,328.48,14224863.55
306.2,311.38,315.71,312.54,328.61,11934637.93
306.21,306.07,310.17,314.27,314.48,18189007.57
310.66,304.56,313.68,309.47,304.43,22788146.21
293.06,309.92,292.01,305.21,301.07,14837466.87
286.98,298.44,281.44,299.74,296.93,16045375.22
289.75,290.84,277.16,295.36,278.9,15499421.57
276.94,295.07,285.53,296.61,283.44,14887538.36
278.44,286.33,271.76,301.7,277.31,17900983.39
272.97,282.79,283.06,295.17,274.32,15812920.61
277.59,296.45,282.55,294.31,284.87,13564010.9
284.38,288.34,287.57,294.61,283.9,12138956.22
283.46,289.53,280.26,301.53,291.58,14176774.78
288.33,291.08,293.63,300.39,294.46,15328294.93
283.36,298.55,295.59,308.15,299.84,12803007.97
303.44,297.77,292.71,305.23,312.31,14403106.08
304.11,301.63,291.82,310.59,305.22,13109403.3
311.26,313.9,304.85,322.59,313.62,13534323.68
318.98,311.8,304.52,324.11,318.43,18451386.59
322.28,307.41,316.29,318.68,320.29,17970547.53
823.41,829.03,747.66,836.91,887.07,4960587.36
915.98,869.43,903.98,865.19,881.3,5270671.99
933.09,895.98,900.5,862.87,934.76,4954647.12
949.46,902.05,931.34,873.12,984.9,4817643.57
970.99,901.14,943.48,888.19,977.21,5171207.76
976.59,907.26,937.07,892.36,991.29,5159477.81
977.92,907.85,944.21,891.92,991.45,5084213.06
979.14,905.94,944.55,892.6,994.73,5076452.49
975.93,907.84,946.36,891.89,995.46,5002435.44
978.68,909.43,943.11,893.48,996.25,5175291.79
961.99,899.75,927.31,885.8,984.99,5023842.09
962.21,903.51,940.88,883.29,980.96,5133572.65
958.9,899.29,928.63,857.1,956.73,5116614.04
963.25,895.8,927.41,871.17,974.1,4953881.4
959.21,892.3,907.56,865.88,948.93,5363396.21
948.76,886.69,905.65,874.71,976.37,5218240.71
951.62,895.01,893.61,864.95,953.38,4981871.76
947.3,867.1,887.83,864.07,938.78,5119253.0
894.72,872.03,870.47,832.47,929.45,5054880.11
913.23,856.78,830.22,848.79,921.81,5017301.56
803.75,816.92,757.2,806.73,859.41,5228665.48
805.06,787.03,748.24,743.47,750.52,5340526.55
753.91,775.38,700.02,718.35,716.27,5716042.94
727.33,751.96,732.45,728.96,711.39,5392833.15
731.4,773.32,699.94,727.5,692.82,5310945.46
735.62,758.4,723.91,734.84,741.28,5284888.56
727.23,791.02,695.11,735.7,707.51,5069445.17
765.53,769.15,712.02,731.91,724.0,5490708.17
734.22,759.57,696.42,723.84,725.64,5506423.02
730.59,767.14,702.7,729.11,715.8,5339374.63
1011.07,1024.83,1015.02,982.45,999.0,2072993.56
1007.24,1045.32,1006.1,987.76,1037.71,2075095.48
1015.38,1029.62,1014.91,1032.46,1060.01,2078244.41
1078.08,1115.02,1075.95,1039.14,1024.6,2079124.32
1120.08,1126.0,1151.79,1097.94,1115.41,2083223.55
1193.52,1173.16,1146.79,1132.58,1130.97,2081773.47
1198.06,1152.42,1151.97,1181.33,1176.87,2092332.19
1207.85,1186.16,1174.75,1160.99,1167.58,2082860.77
1221.01,1174.82,1175.11,1193.39,1184.88,2094880.37
1220.76,1187.94,1174.69,1191.19,1173.84,2086157.18
1209.58,1180.13,1172.14,1178.27,1177.64,2090894.57
1213.48,1177.91,1151.93,1150.85,1178.09,2083010.69
1178.92,1141.05,1121.43,1095.19,1152.7,2118001.98
1179.34,1140.69,1137.64,1109.57,1101.71,2088525.19
1139.9,1111.45,1088.91,1023.68,1053.82,2106259.55
1084.45,1100.02,1063.42,1017.37,1084.49,2094721.64
1055.87,1050.47,1049.69,1021.26,1021.09,2085056.2
1011.66,1050.67,1037.66,980.63,1000.56,2100449.92
998.64,1017.62,1006.12,981.67,997.2,2098845.2
996.22,1025.04,1005.89,977.04,981.38,2091010.43
987.43,1022.13,1007.98,970.45,1000.4,2082049.43
1009.61,1019.73,1003.63,971.19,995.37,2082818.34
1006.85,1017.77,996.09,1001.42,1003.95,2083843.0
1004.28,1035.55,1029.81,991.66,1013.96,2080854.94
1021.69,1049.13,1057.37,1048.52,1020.94,2080385.56
1095.51,1061.0,1079.11,1041.33,1088.41,2085474.94
1099.33,1084.02,1069.8,1107.94,1092.96,2084587.43
1138.57,1130.56,1121.86,1120.28,1125.56,2088965.98
1182.56,1120.58,1139.37,1155.13,1136.41,2089946.09
1179.57,1139.09,1139.34,1150.49,1127.87,2096042.79
535.79,512.97,531.19,493.35,487.89,5025162.17
534.22,512.48,528.42,493.71,487.43,5482362.82
532.08,510.9,522.1,494.21,485.96,5123521.31
532.05,514.57,529.06,495.42,495.88,5247759.76
534.84,514.78,530.37,497.95,493.31,5771760.3
535.76,513.71,531.22,497.31,491.98,5562810.92
534.32,517.77,529.49,493.64,496.92,5474726.32
544.72,513.89,531.71,495.39,498.6,5405707.12
552.39,525.42,543.75,496.93,504.93,5112372.19
547.93,519.95,539.63,503.24,502.3,5377837.8
531.72,510.71,524.3,492.58,487.34,5077648.2
531.26,512.07,527.59,494.6,486.27,5339350.91
532.1,513.22,523.91,495.85,489.8,5167591.44
535.84,513.71,532.72,497.93,494.91,5146470.34
540.22,518.67,531.52,500.19,496.41,5503569.98
545.48,517.5,537.49,500.23,507.22,5553509.48
550.17,531.65,536.25,502.98,507.29,5274081.54
559.04,524.76,540.76,507.18,523.87,5393926.99
565.71,542.53,553.39,508.97,532.43,5264850.96
566.52,542.03,553.99,515.58,533.7,5603210.28
570.73,545.94,557.81,517.99,537.32,5439316.9
569.98,546.62,559.09,517.84,538.04,5526151.65
569.19,547.26,558.17,515.8,536.5,5609054.73
571.86,545.44,557.44,514.95,534.66,5402878.41
565.83,543.45,551.03,511.77,530.04,5748122.8
563.76,540.85,549.12,512.42,532.97,5463757.83
563.59,539.31,545.11,507.35,519.62,5091928.01
556.15,532.52,543.12,508.1,516.35,5676735.29
552.59,534.04,540.04,503.38,519.96,5719327.8
547.87,529.93,540.64,506.62,514.03,5752639.26
752.15,764.86,747.38,737.56,723.02,3175419.44
752.99,767.27,748.63,736.52,712.29,3183084.52
751.55,769.02,751.68,730.1,715.65,3149428.52
746.07,776.15,749.52,737.92,720.46,3102689.03
756.99,767.38,756.06,733.63,716.35,3222631.49
750.96,766.19,752.69,747.79,714.86,3172980.27
760.53,770.28,757.28,736.17,756.02,3057162.28
761.44,774.8,754.47,756.52,738.35,3065181.18
756.88,775.07,766.7,748.38,794.59,3103780.74
761.55,798.68,784.4,758.84,754.31,3036509.65
839.08,809.12,814.75,804.55,846.59,3204165.78
844.52,810.94,834.99,804.9,845.47,3124640.01
841.1,821.33,833.87,788.79,846.81,3192285.6
840.22,815.58,816.93,799.18,845.5,3073373.11
824.24,805.77,808.02,764.56,791.21,3196559.39
784.42,793.55,786.01,786.09,812.62,3203438.07
801.39,792.74,785.97,764.54,786.49,3031955.33
773.72,796.63,760.89,758.79,761.59,3059505.81
756.25,778.72,757.18,747.81,788.88,3132643.25
768.04,795.39,770.93,768.53,755.98,3049706.87
799.43,791.55,781.28,771.51,789.07,3034929.71
805.49,797.27,802.63,779.91,805.49,3026621.31
819.94,795.74,807.74,791.4,824.95,3020742.95
827.97,809.56,824.98,790.69,846.93,3023894.46
830.99,812.16,828.43,798.7,838.59,3022102.57
842.2,818.86,836.78,808.05,854.79,3066100.62
857.22,821.33,835.19,812.12,865.87,3037469.53
853.98,823.86,840.32,813.83,865.03,3052119.74
863.55,823.71,844.16,814.79,864.27,3157474.94
863.47,823.05,839.39,815.11,863.81,3072437.71
229.24,233.06,205.18,245.41,212.68,15578843.34
230.92,234.7,201.15,219.49,227.89,22838207.97
205.96,231.76,205.85,212.23,223.73,23003053.17
220.81,226.97,205.33,226.01,221.85,21501696.76
211.98,225.25,198.16,209.7,215.53,17279574.62
202.22,221.79,194.27,214.98,201.1,20145920.37
201.79,220.68,198.64,213.89,212.03,13252970.19
201.98,229.27,198.32,207.28,212.12,9666431.41
198.27,220.75,196.76,210.54,204.38,24663214.2
201.16,219.58,196.6,223.54,203.54,16338912.08
196.53,215.55,192.31,209.22,199.29,10507410.17
199.23,216.02,192.07,206.48,202.88,17177834.53
194.62,217.58,193.54,208.6,206.4,13009575.36
199.55,217.81,197.73,212.44,208.12,9617877.37
205.35,221.02,198.21,213.83,211.12,11856680.7
207.1,221.35,199.03,217.69,208.42,17291580.4
216.43,229.54,205.63,231.44,227.33,11324390.76
232.34,242.16,210.31,235.02,239.04,11470503.56
244.63,244.89,226.09,247.2,247.73,19475969.12
263.72,252.3,225.13,261.09,244.72,17562177.35
240.59,240.92,210.39,250.34,231.39,15080038.19
253.88,248.36,217.71,252.16,253.43,20074711.67
248.05,258.42,227.94,257.33,262.67,15737259.92
270.41,254.06,233.06,260.6,265.15,10431964.17
271.3,259.92,231.91,265.23,268.47,14558864.85
270.76,259.43,234.08,268.53,269.22,18397631.87
277.21,264.54,237.01,271.06,273.81,14772206.32
278.82,265.17,236.83,272.34,275.33,18594345.29
280.05,265.62,238.62,272.51,276.02,23415550.57
280.33,266.18,238.68,273.25,276.11,21243155.45
1297.86,1271.14,1263.6,1303.12,1258.2,1081076.21
1282.36,1283.91,1261.48,1290.94,1275.16,1079937.09
1294.41,1286.47,1257.31,1157.73,1233.66,1081052.87
1276.03,1267.71,1239.75,1235.07,1263.55,1079912.61
1243.94,1253.56,1206.33,1124.34,1223.63,1079595.63
1183.08,1200.98,1160.78,1123.6,1181.94,1081644.3
1170.1,1197.53,1175.55,1162.86,1178.34,1079619.58
1140.78,1179.96,1156.33,1133.38,1173.25,1079724.19
1131.01,1204.13,1150.15,1133.69,1183.86,1079367.29
1118.92,1182.01,1185.74,1187.41,1175.69,1080248.53
1164.37,1196.42,1180.59,1139.59,1196.39,1079209.84
1149.76,1210.64,1183.27,1146.43,1203.81,1078992.45
1205.59,1201.87,1209.26,1149.01,1179.79,1079391.24
1233.24,1215.59,1214.24,1172.65,1224.37,1079125.88
1193.01,1212.25,1213.5,1160.3,1206.16,1078869.07
1194.17,1225.3,1219.82,1219.87,1201.18,1079981.19
1244.55,1230.67,1214.84,1248.28,1210.31,1079289.63
1217.49,1232.13,1198.83,1213.42,1225.37,1079143.13
1265.52,1252.77,1234.4,1269.13,1236.72,1079907.71
1249.04,1233.88,1231.29,1306.04,1242.18,1079531.47
1198.75,1220.69,1209.82,1165.46,1220.05,1079358.4
1186.9,1229.52,1213.53,1196.53,1230.39,1079254.4
1233.13,1230.57,1219.82,1222.11,1228.93,1079207.15
1284.24,1262.61,1250.4,1225.9,1257.88,1079176.51
1273.38,1276.04,1258.4,1279.48,1246.46,1078964.86
1295.86,1274.42,1267.57,1306.62,1268.81,1079455.9
1327.57,1289.55,1271.4,1322.66,1276.9,1079144.73
1323.83,1292.8,1271.42,1333.08,1281.36,1079477.41
1346.68,1293.68,1285.09,1341.49,1284.04,1080262.71
1343.67,1294.62,1282.9,1342.33,1288.53,1079919.95
407.75,431.04,348.09,391.22,382.34,5720116.63
417.48,419.72,364.2,393.7,387.96,7570260.17
431.77,422.5,360.99,383.56,371.14,8340077.67
425.39,445.6,396.33,393.57,381.09,6074953.48
416.6,420.5,367.25,394.78,372.25,5483235.58
418.72,423.39,384.27,388.82,382.01,7710171.81
410.04,427.24,340.82,392.13,367.88,6534447.93
427.01,423.68,371.76,392.2,375.96,7474168.38
428.4,447.61,401.94,393.75,400.72,6692292.81
418.79,420.47,359.01,406.33,390.36,5700774.81
429.02,441.48,366.91,403.45,397.35,5933400.32
428.7,429.6,399.9,415.15,410.96,7911192.46
442.37,446.08,397.94,392.61,394.28,8351912.54
440.67,449.83,410.69,409.51,403.07,6617720.79
429.64,428.01,384.85,402.93,388.49,6454550.55
420.45,427.6,388.46,390.64,389.92,8470317.18
424.55,442.29,346.26,394.28,373.34,6609423.18
434.95,426.3,361.51,394.5,375.23,8219825.94
430.24,442.08,380.41,395.96,418.01,6978841.51
413.37,425.94,373.82,413.82,416.34,6428530.75
409.21,422.97,353.83,384.57,363.09,6006007.87
413.04,416.69,362.99,392.91,371.63,7068138.54
421.43,427.53,362.25,386.74,366.54,6846187.46
418.44,431.12,382.14,394.11,383.48,6105900.27
423.99,430.45,380.92,402.66,382.15,6309623.13
427.85,432.46,395.67,398.79,397.86,7832561.34
438.41,449.67,374.49,403.58,419.95,6654072.61
448.27,455.99,401.36,414.76,421.43,7232694.85
457.12,465.29,434.64,418.62,451.17,7374501.62
449.88,456.13,432.93,426.62,458.44,6881316.2
895.95,904.58,854.74,863.24,855.29,2169096.9
896.39,905.87,876.3,870.31,854.46,2109404.23
898.63,909.44,863.45,885.94,868.43,2137393.52
914.12,906.01,878.87,867.83,863.69,2178420.23
896.36,917.17,854.56,880.1,875.55,2121217.96
906.82,915.59,898.84,876.69,872.47,2132474.59
911.3,917.3,883.12,890.53,876.95,2137945.0
915.28,914.67,878.2,900.47,894.87,2162560.63
956.91,931.7,911.17,925.74,905.76,2137400.36
983.42,919.13,941.28,933.2,934.68,2155535.37
941.38,933.37,892.17,900.12,893.85,2132222.64
926.76,934.2,939.4,927.07,899.46,2120082.92
947.45,947.97,926.68,949.6,915.98,2131663.25
999.48,944.53,959.61,932.83,936.53,2145120.33
970.47,959.41,910.61,951.24,939.22,2117414.31
961.0,962.51,967.74,961.6,952.16,2132365.72
1003.81,966.71,959.99,974.71,942.65,2123969.43
1002.12,969.49,957.0,983.19,964.65,2141012.73
1016.23,975.91,990.68,1003.31,967.97,2170937.3
1024.79,973.64,990.83,1006.58,983.03,2176574.81
1008.06,972.52,971.59,988.47,967.61,2139411.2
999.92,975.15,991.17,993.27,982.01,2130175.0
999.54,974.69,989.73,990.66,979.48,2137419.52
1027.15,975.87,995.11,981.88,981.49,2139602.94
1004.67,980.67,959.31,979.32,980.36,2121218.57
1003.19,981.25,990.6,1004.14,982.17,2136131.21
1024.96,984.91,986.28,1000.03,979.07,2112468.92
1019.87,980.35,984.58,1005.82,986.33,2153532.58
1026.73,983.7,997.69,1013.27,980.53,2215794.73
1019.78,976.68,988.06,1007.16,980.79,2190085.57
